ￏ	ᅬ	U+FFCF (HALFWIDTH HANGUL LETTER OE) -> U+116C (HANGUL JUNGSEONG OE)
ￒ	ᅭ	U+FFD2 (HALFWIDTH HANGUL LETTER YO) -> U+116D (HANGUL JUNGSEONG YO)
ￓ	ᅮ	U+FFD3 (HALFWIDTH HANGUL LETTER U) -> U+116E (HANGUL JUNGSEONG U)
ￔ	ᅯ	U+FFD4 (HALFWIDTH HANGUL LETTER WEO) -> U+116F (HANGUL JUNGSEONG WEO)
ￕ	ᅰ	U+FFD5 (HALFWIDTH HANGUL LETTER WE) -> U+1170 (HANGUL JUNGSEONG WE)
ￖ	ᅱ	U+FFD6 (HALFWIDTH HANGUL LETTER WI) -> U+1171 (HANGUL JUNGSEONG WI)
ￗ	ᅲ	U+FFD7 (HALFWIDTH HANGUL LETTER YU) -> U+1172 (HANGUL JUNGSEONG YU)
ￚ	ᅳ	U+FFDA (HALFWIDTH HANGUL LETTER EU) -> U+1173 (HANGUL JUNGSEONG EU)
ￛ	ᅴ	U+FFDB (HALFWIDTH HANGUL LETTER YI) -> U+1174 (HANGUL JUNGSEONG YI)
ￜ	ᅵ	U+FFDC (HALFWIDTH HANGUL LETTER I) -> U+1175 (HANGUL JUNGSEONG I)
￠	¢	U+FFE0 (FULLWIDTH CENT SIGN) -> U+00A2 (CENT SIGN)
￡	£	U+FFE1 (FULLWIDTH POUND SIGN) -> U+00A3 (POUND SIGN)
￢	¬	U+FFE2 (FULLWIDTH NOT SIGN) -> U+00AC (NOT SIGN)
￣	¯	U+FFE3 (FULLWIDTH MACRON) -> U+00AF (MACRON)   NFKC-ref:  ̄
￤	¦	U+FFE4 (FULLWIDTH BROKEN BAR) -> U+00A6 (BROKEN BAR)
￥	¥	U+FFE5 (FULLWIDTH YEN SIGN) -> U+00A5 (YEN SIGN)
￦	₩	U+FFE6 (FULLWIDTH WON SIGN) -> U+20A9 (WON SIGN)
￨	│	U+FFE8 (HALFWIDTH FORMS LIGHT VERTICAL) -> U+2502 (BOX DRAWINGS LIGHT VERTICAL)
￩	←	U+FFE9 (HALFWIDTH LEFTWARDS ARROW) -> U+2190 (LEFTWARDS ARROW)
￪	↑	U+FFEA (HALFWIDTH UPWARDS ARROW) -> U+2191 (UPWARDS ARROW)
￫	→	U+FFEB (HALFWIDTH RIGHTWARDS ARROW) -> U+2192 (RIGHTWARDS ARROW)
￬	↓	U+FFEC (HALFWIDTH DOWNWARDS ARROW) -> U+2193 (DOWNWARDS ARROW)
￭	■	U+FFED (HALFWIDTH BLACK SQUARE) -> U+25A0 (BLACK SQUARE)
￮	○	U+FFEE (HALFWIDTH WHITE CIRCLE) -> U+25CB (WHITE CIRCLE)
🆐	DJ	U+1F190 (SQUARE DJ) -> U+0044 (LATIN CAPITAL LETTER D) U+004A (LATIN CAPITAL LETTER J)
🈀	ほか	U+1F200 (SQUARE HIRAGANA HOKA) -> U+307B (HIRAGANA LETTER HO) U+304B (HIRAGANA LETTER KA)
丽	丽	U+2F800 (CJK COMPATIBILITY IDEOGRAPH-2F800) -> U+4E3D (CJK UNIFIED IDEOGRAPH-4E3D)
丸	丸	U+2F801 (CJK COMPATIBILITY IDEOGRAPH-2F801) -> U+4E38 (CJK UNIFIED IDEOGRAPH-4E38)
乁	乁	U+2F802 (CJK COMPATIBILITY IDEOGRAPH-2F802) -> U+4E41 (CJK UNIFIED IDEOGRAPH-4E41)
𠄢	𠄢	U+2F803 (CJK COMPATIBILITY IDEOGRAPH-2F803) -> U+20122 (CJK UNIFIED IDEOGRAPH-20122)
你	你	U+2F804 (CJK COMPATIBILITY IDEOGRAPH-2F804) -> U+4F60 (CJK UNIFIED IDEOGRAPH-4F60)
侮	侮	U+2F805 (CJK COMPATIBILITY IDEOGRAPH-2F805) -> U+4FAE (CJK UNIFIED IDEOGRAPH-4FAE)
侻	侻	U+2F806 (CJK COMPATIBILITY IDEOGRAPH-2F806) -> U+4FBB (CJK UNIFIED IDEOGRAPH-4FBB)
倂	倂	U+2F807 (CJK COMPATIBILITY IDEOGRAPH-2F807) -> U+5002 (CJK UNIFIED IDEOGRAPH-5002)
偺	偺	U+2F808 (CJK COMPATIBILITY IDEOGRAPH-2F808) -> U+507A (CJK UNIFIED IDEOGRAPH-507A)
備	備	U+2F809 (CJK COMPATIBILITY IDEOGRAPH-2F809) -> U+5099 (CJK UNIFIED IDEOGRAPH-5099)
僧	僧	U+2F80A (CJK COMPATIBILITY IDEOGRAPH-2F80A) -> U+50E7 (CJK UNIFIED IDEOGRAPH-50E7)
像	像	U+2F80B (CJK COMPATIBILITY IDEOGRAPH-2F80B) -> U+50CF (CJK UNIFIED IDEOGRAPH-50CF)
㒞	㒞	U+2F80C (CJK COMPATIBILITY IDEOGRAPH-2F80C) -> U+349E (CJK UNIFIED IDEOGRAPH-349E)
𠘺	𠘺	U+2F80D (CJK COMPATIBILITY IDEOGRAPH-2F80D) -> U+2063A (CJK UNIFIED IDEOGRAPH-2063A)
免	免	U+2F80E (CJK COMPATIBILITY IDEOGRAPH-2F80E) -> U+514D (CJK UNIFIED IDEOGRAPH-514D)
兔	兔	U+2F80F (CJK COMPATIBILITY IDEOGRAPH-2F80F) -> U+5154 (CJK UNIFIED IDEOGRAPH-5154)
兤	兤	U+2F810 (CJK COMPATIBILITY IDEOGRAPH-2F810) -> U+5164 (CJK UNIFIED IDEOGRAPH-5164)
具	具	U+2F811 (CJK COMPATIBILITY IDEOGRAPH-2F811) -> U+5177 (CJK UNIFIED IDEOGRAPH-5177)
𠔜	𠔜	U+2F812 (CJK COMPATIBILITY IDEOGRAPH-2F812) -> U+2051C (CJK UNIFIED IDEOGRAPH-2051C)
㒹	㒹	U+2F813 (CJK COMPATIBILITY IDEOGRAPH-2F813) -> U+34B9 (CJK UNIFIED IDEOGRAPH-34B9)
內	內	U+2F814 (CJK COMPATIBILITY IDEOGRAPH-2F814) -> U+5167 (CJK UNIFIED IDEOGRAPH-5167)
再	再	U+2F815 (CJK COMPATIBILITY IDEOGRAPH-2F815) -> U+518D (CJK UNIFIED IDEOGRAPH-518D)
𠕋	𠕋	U+2F816 (CJK COMPATIBILITY IDEOGRAPH-2F816) -> U+2054B (CJK UNIFIED IDEOGRAPH-2054B)
冗	冗	U+2F817 (CJK COMPATIBILITY IDEOGRAPH-2F817) -> U+5197 (CJK UNIFIED IDEOGRAPH-5197)
冤	冤	U+2F818 (CJK COMPATIBILITY IDEOGRAPH-2F818) -> U+51A4 (CJK UNIFIED IDEOGRAPH-51A4)
仌	仌	U+2F819 (CJK COMPATIBILITY IDEOGRAPH-2F819) -> U+4ECC (CJK UNIFIED IDEOGRAPH-4ECC)
冬	冬	U+2F81A (CJK COMPATIBILITY IDEOGRAPH-2F81A) -> U+51AC (CJK UNIFIED IDEOGRAPH-51AC)
况	况	U+2F81B (CJK COMPATIBILITY IDEOGRAPH-2F81B) -> U+51B5 (CJK UNIFIED IDEOGRAPH-51B5)
𩇟	𩇟	U+2F81C (CJK COMPATIBILITY IDEOGRAPH-2F81C) -> U+291DF (CJK UNIFIED IDEOGRAPH-291DF)
凵	凵	U+2F81D (CJK COMPATIBILITY IDEOGRAPH-2F81D) -> U+51F5 (CJK UNIFIED IDEOGRAPH-51F5)
刃	刃	U+2F81E (CJK COMPATIBILITY IDEOGRAPH-2F81E) -> U+5203 (CJK UNIFIED IDEOGRAPH-5203)
㓟	㓟	U+2F81F (CJK COMPATIBILITY IDEOGRAPH-2F81F) -> U+34DF (CJK UNIFIED IDEOGRAPH-34DF)
刻	刻	U+2F820 (CJK COMPATIBILITY IDEOGRAPH-2F820) -> U+523B (CJK UNIFIED IDEOGRAPH-523B)
剆	剆	U+2F821 (CJK COMPATIBILITY IDEOGRAPH-2F821) -> U+5246 (CJK UNIFIED IDEOGRAPH-5246)
割	割	U+2F822 (CJK COMPATIBILITY IDEOGRAPH-2F822) -> U+5272 (CJK UNIFIED IDEOGRAPH-5272)
剷	剷	U+2F823 (CJK COMPATIBILITY IDEOGRAPH-2F823) -> U+5277 (CJK UNIFIED IDEOGRAPH-5277)
㔕	㔕	U+2F824 (CJK COMPATIBILITY IDEOGRAPH-2F824) -> U+3515 (CJK UNIFIED IDEOGRAPH-3515)
勇	勇	U+2F825 (CJK COMPATIBILITY IDEOGRAPH-2F825) -> U+52C7 (CJK UNIFIED IDEOGRAPH-52C7)
勉	勉	U+2F826 (CJK COMPATIBILITY IDEOGRAPH-2F826) -> U+52C9 (CJK UNIFIED IDEOGRAPH-52C9)
勤	勤	U+2F827 (CJK COMPATIBILITY IDEOGRAPH-2F827) -> U+52E4 (CJK UNIFIED IDEOGRAPH-52E4)
勺	勺	U+2F828 (CJK COMPATIBILITY IDEOGRAPH-2F828) -> U+52FA (CJK UNIFIED IDEOGRAPH-52FA)
包	包	U+2F829 (CJK COMPATIBILITY IDEOGRAPH-2F829) -> U+5305 (CJK UNIFIED IDEOGRAPH-5305)
匆	匆	U+2F82A (CJK COMPATIBILITY IDEOGRAPH-2F82A) -> U+5306 (CJK UNIFIED IDEOGRAPH-5306)
北	北	U+2F82B (CJK COMPATIBILITY IDEOGRAPH-2F82B) -> U+5317 (CJK UNIFIED IDEOGRAPH-5317)
卉	卉	U+2F82C (CJK COMPATIBILITY IDEOGRAPH-2F82C) -> U+5349 (CJK UNIFIED IDEOGRAPH-5349)
卑	卑	U+2F82D (CJK COMPATIBILITY IDEOGRAPH-2F82D) -> U+5351 (CJK UNIFIED IDEOGRAPH-5351)
博	博	U+2F82E (CJK COMPATIBILITY IDEOGRAPH-2F82E) -> U+535A (CJK UNIFIED IDEOGRAPH-535A)
即	即	U+2F82F (CJK COMPATIBILITY IDEOGRAPH-2F82F) -> U+5373 (CJK UNIFIED IDEOGRAPH-5373)
卽	卽	U+2F830 (CJK COMPATIBILITY IDEOGRAPH-2F830) -> U+537D (CJK UNIFIED IDEOGRAPH-537D)
卿	卿	U+2F831 (CJK COMPATIBILITY IDEOGRAPH-2F831) -> U+537F (CJK UNIFIED IDEOGRAPH-537F)
卿	卿	U+2F832 (CJK COMPATIBILITY IDEOGRAPH-2F832) -> U+537F (CJK UNIFIED IDEOGRAPH-537F)
卿	卿	U+2F833 (CJK COMPATIBILITY IDEOGRAPH-2F833) -> U+537F (CJK UNIFIED IDEOGRAPH-537F)
𠨬	𠨬	U+2F834 (CJK COMPATIBILITY IDEOGRAPH-2F834) -> U+20A2C (CJK UNIFIED IDEOGRAPH-20A2C)
灰	灰	U+2F835 (CJK COMPATIBILITY IDEOGRAPH-2F835) -> U+7070 (CJK UNIFIED IDEOGRAPH-7070)
及	及	U+2F836 (CJK COMPATIBILITY IDEOGRAPH-2F836) -> U+53CA (CJK UNIFIED IDEOGRAPH-53CA)
叟	叟	U+2F837 (CJK COMPATIBILITY IDEOGRAPH-2F837) -> U+53DF (CJK UNIFIED IDEOGRAPH-53DF)
𠭣	𠭣	U+2F838 (CJK COMPATIBILITY IDEOGRAPH-2F838) -> U+20B63 (CJK UNIFIED IDEOGRAPH-20B63)
叫	叫	U+2F839 (CJK COMPATIBILITY IDEOGRAPH-2F839) -> U+53EB (CJK UNIFIED IDEOGRAPH-53EB)
叱	叱	U+2F83A (CJK COMPATIBILITY IDEOGRAPH-2F83A) -> U+53F1 (CJK UNIFIED IDEOGRAPH-53F1)
吆	吆	U+2F83B (CJK COMPATIBILITY IDEOGRAPH-2F83B) -> U+5406 (CJK UNIFIED IDEOGRAPH-5406)
咞	咞	U+2F83C (CJK COMPATIBILITY IDEOGRAPH-2F83C) -> U+549E (CJK UNIFIED IDEOGRAPH-549E)
吸	吸	U+2F83D (CJK COMPATIBILITY IDEOGRAPH-2F83D) -> U+5438 (CJK UNIFIED IDEOGRAPH-5438)
呈	呈	U+2F83E (CJK COMPATIBILITY IDEOGRAPH-2F83E) -> U+5448 (CJK UNIFIED IDEOGRAPH-5448)
周	周	U+2F83F (CJK COMPATIBILITY IDEOGRAPH-2F83F) -> U+5468 (CJK UNIFIED IDEOGRAPH-5468)
咢	咢	U+2F840 (CJK COMPATIBILITY IDEOGRAPH-2F840) -> U+54A2 (CJK UNIFIED IDEOGRAPH-54A2)
哶	哶	U+2F841 (CJK COMPATIBILITY IDEOGRAPH-2F841) -> U+54F6 (CJK UNIFIED IDEOGRAPH-54F6)
唐	唐	U+2F842 (CJK COMPATIBILITY IDEOGRAPH-2F842) -> U+5510 (CJK UNIFIED IDEOGRAPH-5510)
啓	啓	U+2F843 (CJK COMPATIBILITY IDEOGRAPH-2F843) -> U+5553 (CJK UNIFIED IDEOGRAPH-5553)
啣	啣	U+2F844 (CJK COMPATIBILITY IDEOGRAPH-2F844) -> U+5563 (CJK UNIFIED IDEOGRAPH-5563)
善	善	U+2F845 (CJK COMPATIBILITY IDEOGRAPH-2F845) -> U+5584 (CJK UNIFIED IDEOGRAPH-5584)
善	善	U+2F846 (CJK COMPATIBILITY IDEOGRAPH-2F846) -> U+5584 (CJK UNIFIED IDEOGRAPH-5584)
喙	喙	U+2F847 (CJK COMPATIBILITY IDEOGRAPH-2F847) -> U+5599 (CJK UNIFIED IDEOGRAPH-5599)
喫	喫	U+2F848 (CJK COMPATIBILITY IDEOGRAPH-2F848) -> U+55AB (CJK UNIFIED IDEOGRAPH-55AB)
喳	喳	U+2F849 (CJK COMPATIBILITY IDEOGRAPH-2F849) -> U+55B3 (CJK UNIFIED IDEOGRAPH-55B3)
嗂	嗂	U+2F84A (CJK COMPATIBILITY IDEOGRAPH-2F84A) -> U+55C2 (CJK UNIFIED IDEOGRAPH-55C2)
圖	圖	U+2F84B (CJK COMPATIBILITY IDEOGRAPH-2F84B) -> U+5716 (CJK UNIFIED IDEOGRAPH-5716)
嘆	嘆	U+2F84C (CJK COMPATIBILITY IDEOGRAPH-2F84C) -> U+5606 (CJK UNIFIED IDEOGRAPH-5606)
圗	圗	U+2F84D (CJK COMPATIBILITY IDEOGRAPH-2F84D) -> U+5717 (CJK UNIFIED IDEOGRAPH-5717)
噑	噑	U+2F84E (CJK COMPATIBILITY IDEOGRAPH-2F84E) -> U+5651 (CJK UNIFIED IDEOGRAPH-5651)
噴	噴	U+2F84F (CJK COMPATIBILITY IDEOGRAPH-2F84F) -> U+5674 (CJK UNIFIED IDEOGRAPH-5674)
切	切	U+2F850 (CJK COMPATIBILITY IDEOGRAPH-2F850) -> U+5207 (CJK UNIFIED IDEOGRAPH-5207)
壮	壮	U+2F851 (CJK COMPATIBILITY IDEOGRAPH-2F851) -> U+58EE (CJK UNIFIED IDEOGRAPH-58EE)
城	城	U+2F852 (CJK COMPATIBILITY IDEOGRAPH-2F852) -> U+57CE (CJK UNIFIED IDEOGRAPH-57CE)
埴	埴	U+2F853 (CJK COMPATIBILITY IDEOGRAPH-2F853) -> U+57F4 (CJK UNIFIED IDEOGRAPH-57F4)
堍	堍	U+2F854 (CJK COMPATIBILITY IDEOGRAPH-2F854) -> U+580D (CJK UNIFIED IDEOGRAPH-580D)
型	型	U+2F855 (CJK COMPATIBILITY IDEOGRAPH-2F855) -> U+578B (CJK UNIFIED IDEOGRAPH-578B)
堲	堲	U+2F856 (CJK COMPATIBILITY IDEOGRAPH-2F856) -> U+5832 (CJK UNIFIED IDEOGRAPH-5832)
報	報	U+2F857 (CJK COMPATIBILITY IDEOGRAPH-2F857) -> U+5831 (CJK UNIFIED IDEOGRAPH-5831)
墬	墬	U+2F858 (CJK COMPATIBILITY IDEOGRAPH-2F858) -> U+58AC (CJK UNIFIED IDEOGRAPH-58AC)
𡓤	𡓤	U+2F859 (CJK COMPATIBILITY IDEOGRAPH-2F859) -> U+214E4 (CJK UNIFIED IDEOGRAPH-214E4)
売	売	U+2F85A (CJK COMPATIBILITY IDEOGRAPH-2F85A) -> U+58F2 (CJK UNIFIED IDEOGRAPH-58F2)
壷	壷	U+2F85B (CJK COMPATIBILITY IDEOGRAPH-2F85B) -> U+58F7 (CJK UNIFIED IDEOGRAPH-58F7)
夆	夆	U+2F85C (CJK COMPATIBILITY IDEOGRAPH-2F85C) -> U+5906 (CJK UNIFIED IDEOGRAPH-5906)
多	多	U+2F85D (CJK COMPATIBILITY IDEOGRAPH-2F85D) -> U+591A (CJK UNIFIED IDEOGRAPH-591A)
夢	夢	U+2F85E (CJK COMPATIBILITY IDEOGRAPH-2F85E) -> U+5922 (CJK UNIFIED IDEOGRAPH-5922)
奢	奢	U+2F85F (CJK COMPATIBILITY IDEOGRAPH-2F85F) -> U+5962 (CJK UNIFIED IDEOGRAPH-5962)
𡚨	𡚨	U+2F860 (CJK COMPATIBILITY IDEOGRAPH-2F860) -> U+216A8 (CJK UNIFIED IDEOGRAPH-216A8)
𡛪	𡛪	U+2F861 (CJK COMPATIBILITY IDEOGRAPH-2F861) -> U+216EA (CJK UNIFIED IDEOGRAPH-216EA)
姬	姬	U+2F862 (CJK COMPATIBILITY IDEOGRAPH-2F862) -> U+59EC (CJK UNIFIED IDEOGRAPH-59EC)
娛	娛	U+2F863 (CJK COMPATIBILITY IDEOGRAPH-2F863) -> U+5A1B (CJK UNIFIED IDEOGRAPH-5A1B)
娧	娧	U+2F864 (CJK COMPATIBILITY IDEOGRAPH-2F864) -> U+5A27 (CJK UNIFIED IDEOGRAPH-5A27)
姘	姘	U+2F865 (CJK COMPATIBILITY IDEOGRAPH-2F865) -> U+59D8 (CJK UNIFIED IDEOGRAPH-59D8)
婦	婦	U+2F866 (CJK COMPATIBILITY IDEOGRAPH-2F866) -> U+5A66 (CJK UNIFIED IDEOGRAPH-5A66)
㛮	㛮	U+2F867 (CJK COMPATIBILITY IDEOGRAPH-2F867) -> U+36EE (CJK UNIFIED IDEOGRAPH-36EE)
㛼	㛼	U+2F868 (CJK COMPATIBILITY IDEOGRAPH-2F868) -> U+36FC (CJK UNIFIED IDEOGRAPH-36FC)
嬈	嬈	U+2F869 (CJK COMPATIBILITY IDEOGRAPH-2F869) -> U+5B08 (CJK UNIFIED IDEOGRAPH-5B08)
嬾	嬾	U+2F86A (CJK COMPATIBILITY IDEOGRAPH-2F86A) -> U+5B3E (CJK UNIFIED IDEOGRAPH-5B3E)
嬾	嬾	U+2F86B (CJK COMPATIBILITY IDEOGRAPH-2F86B) -> U+5B3E (CJK UNIFIED IDEOGRAPH-5B3E)
𡧈	𡧈	U+2F86C (CJK COMPATIBILITY IDEOGRAPH-2F86C) -> U+219C8 (CJK UNIFIED IDEOGRAPH-219C8)
寃	寃	U+2F86D (CJK COMPATIBILITY IDEOGRAPH-2F86D) -> U+5BC3 (CJK UNIFIED IDEOGRAPH-5BC3)
寘	寘	U+2F86E (CJK COMPATIBILITY IDEOGRAPH-2F86E) -> U+5BD8 (CJK UNIFIED IDEOGRAPH-5BD8)
寧	寧	U+2F86F (CJK COMPATIBILITY IDEOGRAPH-2F86F) -> U+5BE7 (CJK UNIFIED IDEOGRAPH-5BE7)
寳	寳	U+2F870 (CJK COMPATIBILITY IDEOGRAPH-2F870) -> U+5BF3 (CJK UNIFIED IDEOGRAPH-5BF3)
𡬘	𡬘	U+2F871 (CJK COMPATIBILITY IDEOGRAPH-2F871) -> U+21B18 (CJK UNIFIED IDEOGRAPH-21B18)
寿	寿	U+2F872 (CJK COMPATIBILITY IDEOGRAPH-2F872) -> U+5BFF (CJK UNIFIED IDEOGRAPH-5BFF)
将	将	U+2F873 (CJK COMPATIBILITY IDEOGRAPH-2F873) -> U+5C06 (CJK UNIFIED IDEOGRAPH-5C06)
当	当	U+2F874 (CJK COMPATIBILITY IDEOGRAPH-2F874) -> U+5F53 (CJK UNIFIED IDEOGRAPH-5F53)
尢	尢	U+2F875 (CJK COMPATIBILITY IDEOGRAPH-2F875) -> U+5C22 (CJK UNIFIED IDEOGRAPH-5C22)
㞁	㞁	U+2F876 (CJK COMPATIBILITY IDEOGRAPH-2F876) -> U+3781 (CJK UNIFIED IDEOGRAPH-3781)
屠	屠	U+2F877 (CJK COMPATIBILITY IDEOGRAPH-2F877) -> U+5C60 (CJK UNIFIED IDEOGRAPH-5C60)
屮	屮	U+2F878 (CJK COMPATIBILITY IDEOGRAPH-2F878) -> U+5C6E (CJK UNIFIED IDEOGRAPH-5C6E)
峀	峀	U+2F879 (CJK COMPATIBILITY IDEOGRAPH-2F879) -> U+5CC0 (CJK UNIFIED IDEOGRAPH-5CC0)
岍	岍	U+2F87A (CJK COMPATIBILITY IDEOGRAPH-2F87A) -> U+5C8D (CJK UNIFIED IDEOGRAPH-5C8D)
𡷤	𡷤	U+2F87B (CJK COMPATIBILITY IDEOGRAPH-2F87B) -> U+21DE4 (CJK UNIFIED IDEOGRAPH-21DE4)
嵃	嵃	U+2F87C (CJK COMPATIBILITY IDEOGRAPH-2F87C) -> U+5D43 (CJK UNIFIED IDEOGRAPH-5D43)
𡷦	𡷦	U+2F87D (CJK COMPATIBILITY IDEOGRAPH-2F87D) -> U+21DE6 (CJK UNIFIED IDEOGRAPH-21DE6)
嵮	嵮	U+2F87E (CJK COMPATIBILITY IDEOGRAPH-2F87E) -> U+5D6E (CJK UNIFIED IDEOGRAPH-5D6E)
嵫	嵫	U+2F87F (CJK COMPATIBILITY IDEOGRAPH-2F87F) -> U+5D6B (CJK UNIFIED IDEOGRAPH-5D6B)
嵼	嵼	U+2F880 (CJK COMPATIBILITY IDEOGRAPH-2F880) -> U+5D7C (CJK UNIFIED IDEOGRAPH-5D7C)
巡	巡	U+2F881 (CJK COMPATIBILITY IDEOGRAPH-2F881) -> U+5DE1 (CJK UNIFIED IDEOGRAPH-5DE1)
巢	巢	U+2F882 (CJK COMPATIBILITY IDEOGRAPH-2F882) -> U+5DE2 (CJK UNIFIED IDEOGRAPH-5DE2)
㠯	㠯	U+2F883 (CJK COMPATIBILITY IDEOGRAPH-2F883) -> U+382F (CJK UNIFIED IDEOGRAPH-382F)
巽	巽	U+2F884 (CJK COMPATIBILITY IDEOGRAPH-2F884) -> U+5DFD (CJK UNIFIED IDEOGRAPH-5DFD)
帨	帨	U+2F885 (CJK COMPATIBILITY IDEOGRAPH-2F885) -> U+5E28 (CJK UNIFIED IDEOGRAPH-5E28)
帽	帽	U+2F886 (CJK COMPATIBILITY IDEOGRAPH-2F886) -> U+5E3D (CJK UNIFIED IDEOGRAPH-5E3D)
幩	幩	U+2F887 (CJK COMPATIBILITY IDEOGRAPH-2F887) -> U+5E69 (CJK UNIFIED IDEOGRAPH-5E69)
㡢	㡢	U+2F888 (CJK COMPATIBILITY IDEOGRAPH-2F888) -> U+3862 (CJK UNIFIED IDEOGRAPH-3862)
𢆃	𢆃	U+2F889 (CJK COMPATIBILITY IDEOGRAPH-2F889) -> U+22183 (CJK UNIFIED IDEOGRAPH-22183)
㡼	㡼	U+2F88A (CJK COMPATIBILITY IDEOGRAPH-2F88A) -> U+387C (CJK UNIFIED IDEOGRAPH-387C)
庰	庰	U+2F88B (CJK COMPATIBILITY IDEOGRAPH-2F88B) -> U+5EB0 (CJK UNIFIED IDEOGRAPH-5EB0)
庳	庳	U+2F88C (CJK COMPATIBILITY IDEOGRAPH-2F88C) -> U+5EB3 (CJK UNIFIED IDEOGRAPH-5EB3)
庶	庶	U+2F88D (CJK COMPATIBILITY IDEOGRAPH-2F88D) -> U+5EB6 (CJK UNIFIED IDEOGRAPH-5EB6)
廊	廊	U+2F88E (CJK COMPATIBILITY IDEOGRAPH-2F88E) -> U+5ECA (CJK UNIFIED IDEOGRAPH-5ECA)
𪎒	𪎒	U+2F88F (CJK COMPATIBILITY IDEOGRAPH-2F88F) -> U+2A392 (CJK UNIFIED IDEOGRAPH-2A392)
廾	廾	U+2F890 (CJK COMPATIBILITY IDEOGRAPH-2F890) -> U+5EFE (CJK UNIFIED IDEOGRAPH-5EFE)
𢌱	𢌱	U+2F891 (CJK COMPATIBILITY IDEOGRAPH-2F891) -> U+22331 (CJK UNIFIED IDEOGRAPH-22331)
𢌱	𢌱	U+2F892 (CJK COMPATIBILITY IDEOGRAPH-2F892) -> U+22331 (CJK UNIFIED IDEOGRAPH-22331)
舁	舁	U+2F893 (CJK COMPATIBILITY IDEOGRAPH-2F893) -> U+8201 (CJK UNIFIED IDEOGRAPH-8201)
弢	弢	U+2F894 (CJK COMPATIBILITY IDEOGRAPH-2F894) -> U+5F22 (CJK UNIFIED IDEOGRAPH-5F22)
弢	弢	U+2F895 (CJK COMPATIBILITY IDEOGRAPH-2F895) -> U+5F22 (CJK UNIFIED IDEOGRAPH-5F22)
㣇	㣇	U+2F896 (CJK COMPATIBILITY IDEOGRAPH-2F896) -> U+38C7 (CJK UNIFIED IDEOGRAPH-38C7)
𣊸	𣊸	U+2F897 (CJK COMPATIBILITY IDEOGRAPH-2F897) -> U+232B8 (CJK UNIFIED IDEOGRAPH-232B8)
𦇚	𦇚	U+2F898 (CJK COMPATIBILITY IDEOGRAPH-2F898) -> U+261DA (CJK UNIFIED IDEOGRAPH-261DA)
形	形	U+2F899 (CJK COMPATIBILITY IDEOGRAPH-2F899) -> U+5F62 (CJK UNIFIED IDEOGRAPH-5F62)
彫	彫	U+2F89A (CJK COMPATIBILITY IDEOGRAPH-2F89A) -> U+5F6B (CJK UNIFIED IDEOGRAPH-5F6B)
㣣	㣣	U+2F89B (CJK COMPATIBILITY IDEOGRAPH-2F89B) -> U+38E3 (CJK UNIFIED IDEOGRAPH-38E3)
徚	徚	U+2F89C (CJK COMPATIBILITY IDEOGRAPH-2F89C) -> U+5F9A (CJK UNIFIED IDEOGRAPH-5F9A)
忍	忍	U+2F89D (CJK COMPATIBILITY IDEOGRAPH-2F89D) -> U+5FCD (CJK UNIFIED IDEOGRAPH-5FCD)
志	志	U+2F89E (CJK COMPATIBILITY IDEOGRAPH-2F89E) -> U+5FD7 (CJK UNIFIED IDEOGRAPH-5FD7)
忹	忹	U+2F89F (CJK COMPATIBILITY IDEOGRAPH-2F89F) -> U+5FF9 (CJK UNIFIED IDEOGRAPH-5FF9)
悁	悁	U+2F8A0 (CJK COMPATIBILITY IDEOGRAPH-2F8A0) -> U+6081 (CJK UNIFIED IDEOGRAPH-6081)
㤺	㤺	U+2F8A1 (CJK COMPATIBILITY IDEOGRAPH-2F8A1) -> U+393A (CJK UNIFIED IDEOGRAPH-393A)
㤜	㤜	U+2F8A2 (CJK COMPATIBILITY IDEOGRAPH-2F8A2) -> U+391C (CJK UNIFIED IDEOGRAPH-391C)
悔	悔	U+2F8A3 (CJK COMPATIBILITY IDEOGRAPH-2F8A3) -> U+6094 (CJK UNIFIED IDEOGRAPH-6094)
𢛔	𢛔	U+2F8A4 (CJK COMPATIBILITY IDEOGRAPH-2F8A4) -> U+226D4 (CJK UNIFIED IDEOGRAPH-226D4)
惇	惇	U+2F8A5 (CJK COMPATIBILITY IDEOGRAPH-2F8A5) -> U+60C7 (CJK UNIFIED IDEOGRAPH-60C7)
慈	慈	U+2F8A6 (CJK COMPATIBILITY IDEOGRAPH-2F8A6) -> U+6148 (CJK UNIFIED IDEOGRAPH-6148)
慌	慌	U+2F8A7 (CJK COMPATIBILITY IDEOGRAPH-2F8A7) -> U+614C (CJK UNIFIED IDEOGRAPH-614C)
慎	慎	U+2F8A8 (CJK COMPATIBILITY IDEOGRAPH-2F8A8) -> U+614E (CJK UNIFIED IDEOGRAPH-614E)
慌	慌	U+2F8A9 (CJK COMPATIBILITY IDEOGRAPH-2F8A9) -> U+614C (CJK UNIFIED IDEOGRAPH-614C)
慺	慺	U+2F8AA (CJK COMPATIBILITY IDEOGRAPH-2F8AA) -> U+617A (CJK UNIFIED IDEOGRAPH-617A)
憎	憎	U+2F8AB (CJK COMPATIBILITY IDEOGRAPH-2F8AB) -> U+618E (CJK UNIFIED IDEOGRAPH-618E)
